"COD_UF","NOME_UF","COD_MUNICIPIO","ANO","COD_MESO","NOME_MESO","COD_MICRO","NOME_MICRO","NOME_MUNICIPIO","INDICADOR_009"
25,"Paraíba","250407","2009",2502,"Borborema",250211,"Cariri Oriental","Caraúbas",1.57
25,"Paraíba","250407","2010",2502,"Borborema",250211,"Cariri Oriental","Caraúbas",1.67
25,"Paraíba","250407","2011",2502,"Borborema",250211,"Cariri Oriental","Caraúbas",1.58
25,"Paraíba","250407","2012",2502,"Borborema",250211,"Cariri Oriental","Caraúbas",2.28
25,"Paraíba","250410","2008",2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",0.09
25,"Paraíba","250410","2009",2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",0.13
25,"Paraíba","250410","2010",2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",0.55
25,"Paraíba","250410","2011",2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",0.79
25,"Paraíba","250410","2012",2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",0.53
25,"Paraíba","250415","2008",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",0.33
25,"Paraíba","250415","2009",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",0.37
25,"Paraíba","250415","2010",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",0.27
25,"Paraíba","250415","2011",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",0.39
25,"Paraíba","250415","2012",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",1.25
25,"Paraíba","250420","2008",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",0.26
25,"Paraíba","250420","2009",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",0.32
25,"Paraíba","250420","2010",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",0.48
25,"Paraíba","250420","2011",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",0.71
25,"Paraíba","250420","2012",2501,"Sertão Paraibano",250105,"Piancó","Catingueira",1.16
25,"Paraíba","250430","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",0.91
25,"Paraíba","250430","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",0.96
25,"Paraíba","250430","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",1.12
25,"Paraíba","250430","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",1.35
25,"Paraíba","250430","2012",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",2.5
25,"Paraíba","250435","2008",2502,"Borborema",250211,"Cariri Oriental","Caturité",1.5
25,"Paraíba","250435","2009",2502,"Borborema",250211,"Cariri Oriental","Caturité",1.69
25,"Paraíba","250435","2010",2502,"Borborema",250211,"Cariri Oriental","Caturité",1.83
25,"Paraíba","250435","2011",2502,"Borborema",250211,"Cariri Oriental","Caturité",1.93
25,"Paraíba","250435","2012",2502,"Borborema",250211,"Cariri Oriental","Caturité",2.61
25,"Paraíba","250440","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",0.49
25,"Paraíba","250440","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",0.71
25,"Paraíba","250440","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",1.1
25,"Paraíba","250440","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",1.33
25,"Paraíba","250440","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",1.36
25,"Paraíba","250450","2008",2501,"Sertão Paraibano",250103,"Sousa","Condado",0.8
25,"Paraíba","250450","2009",2501,"Sertão Paraibano",250103,"Sousa","Condado",0.75
25,"Paraíba","250450","2010",2501,"Sertão Paraibano",250103,"Sousa","Condado",0.67
25,"Paraíba","250450","2011",2501,"Sertão Paraibano",250103,"Sousa","Condado",1.09
25,"Paraíba","250450","2012",2501,"Sertão Paraibano",250103,"Sousa","Condado",0.86
25,"Paraíba","250460","2008",2504,"Mata Paraibana",250422,"João Pessoa","Conde",0.86
25,"Paraíba","250460","2009",2504,"Mata Paraibana",250422,"João Pessoa","Conde",1.06
25,"Paraíba","250460","2010",2504,"Mata Paraibana",250422,"João Pessoa","Conde",1.03
25,"Paraíba","250460","2011",2504,"Mata Paraibana",250422,"João Pessoa","Conde",1.38
25,"Paraíba","250460","2012",2504,"Mata Paraibana",250422,"João Pessoa","Conde",2.09
25,"Paraíba","250470","2008",2502,"Borborema",250210,"Cariri Ocidental","Congo",0.67
25,"Paraíba","250470","2009",2502,"Borborema",250210,"Cariri Ocidental","Congo",1.19
25,"Paraíba","250470","2010",2502,"Borborema",250210,"Cariri Ocidental","Congo",1.28
25,"Paraíba","250470","2011",2502,"Borborema",250210,"Cariri Ocidental","Congo",1.02
25,"Paraíba","250470","2012",2502,"Borborema",250210,"Cariri Ocidental","Congo",1.64
25,"Paraíba","250480","2008",2501,"Sertão Paraibano",250105,"Piancó","Coremas",0.58
25,"Paraíba","250480","2009",2501,"Sertão Paraibano",250105,"Piancó","Coremas",0.67
25,"Paraíba","250480","2010",2501,"Sertão Paraibano",250105,"Piancó","Coremas",0.65
25,"Paraíba","250480","2011",2501,"Sertão Paraibano",250105,"Piancó","Coremas",0.73
25,"Paraíba","250480","2012",2501,"Sertão Paraibano",250105,"Piancó","Coremas",0.71
25,"Paraíba","250485","2008",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",0.57
25,"Paraíba","250485","2009",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",0.28
25,"Paraíba","250485","2010",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",0.9
25,"Paraíba","250485","2011",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",0.39
25,"Paraíba","250485","2012",2502,"Borborema",250210,"Cariri Ocidental","Coxixola",0.72
25,"Paraíba","250490","2008",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",0.87
25,"Paraíba","250490","2009",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",0.89
25,"Paraíba","250490","2010",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",1.12
25,"Paraíba","250490","2011",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",1.32
25,"Paraíba","250490","2012",2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",1.58
25,"Paraíba","250500","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",0.54
25,"Paraíba","250500","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",0.64
25,"Paraíba","250500","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",0.48
25,"Paraíba","250500","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",0.55
25,"Paraíba","250500","2012",2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",1.05
25,"Paraíba","250510","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",1.17
25,"Paraíba","250510","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",0.97
25,"Paraíba","250510","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",1.5
25,"Paraíba","250510","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",1.66
25,"Paraíba","250510","2012",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",2.3
25,"Paraíba","250520","2008",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",1.66
25,"Paraíba","250520","2009",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",1.46
25,"Paraíba","250520","2010",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",2.12
25,"Paraíba","250520","2011",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",1.5
25,"Paraíba","250520","2012",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",2.72
25,"Paraíba","250523","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",0.58
25,"Paraíba","250523","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",0.34
25,"Paraíba","250523","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",0.56
25,"Paraíba","250523","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",0.9
25,"Paraíba","250523","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",1.21
25,"Paraíba","250527","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",0.41
25,"Paraíba","250527","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",0.51
25,"Paraíba","250527","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",1.08
25,"Paraíba","250527","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",0.63
25,"Paraíba","250527","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",1.44
25,"Paraíba","250530","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",0.38
25,"Paraíba","250530","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",0.63
25,"Paraíba","250530","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",0.8
25,"Paraíba","250530","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",0.72
25,"Paraíba","250530","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",0.88
25,"Paraíba","250535","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",0.3
25,"Paraíba","250535","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",0.38
25,"Paraíba","250535","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",0.76
25,"Paraíba","250535","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",0.79
25,"Paraíba","250535","2012",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",0.78
25,"Paraíba","250540","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",0.6
25,"Paraíba","250540","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",0.71
25,"Paraíba","250540","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",0.8
25,"Paraíba","250540","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",1
25,"Paraíba","250540","2012",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",1.05
25,"Paraíba","250550","2008",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",0.45
25,"Paraíba","250550","2009",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",0.74
25,"Paraíba","250550","2010",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",1.22
25,"Paraíba","250550","2011",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",1.47
25,"Paraíba","250550","2012",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",1.18
25,"Paraíba","250560","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",0.65
25,"Paraíba","250560","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",0.82
25,"Paraíba","250560","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",0.8
25,"Paraíba","250560","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",0.74
25,"Paraíba","250560","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",1.02
25,"Paraíba","250570","2008",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",0.9
25,"Paraíba","250570","2009",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",0.75
25,"Paraíba","250570","2010",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",0.82
25,"Paraíba","250570","2011",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",1.08
25,"Paraíba","250570","2012",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",1.7
25,"Paraíba","250580","2008",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",1.92
25,"Paraíba","250580","2009",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",3.6
25,"Paraíba","250580","2010",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",3.41
25,"Paraíba","250580","2011",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",1.85
25,"Paraíba","250580","2012",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",2.46
25,"Paraíba","250590","2008",2501,"Sertão Paraibano",250105,"Piancó","Emas",0.66
25,"Paraíba","250590","2009",2501,"Sertão Paraibano",250105,"Piancó","Emas",0.77
25,"Paraíba","250590","2010",2501,"Sertão Paraibano",250105,"Piancó","Emas",1.54
25,"Paraíba","250590","2011",2501,"Sertão Paraibano",250105,"Piancó","Emas",1.83
25,"Paraíba","250590","2012",2501,"Sertão Paraibano",250105,"Piancó","Emas",1.85
25,"Paraíba","250600","2008",2503,"Agreste Paraibano",250314,"Esperança","Esperança",1.17
25,"Paraíba","250600","2009",2503,"Agreste Paraibano",250314,"Esperança","Esperança",1.17
25,"Paraíba","250600","2010",2503,"Agreste Paraibano",250314,"Esperança","Esperança",1.26
25,"Paraíba","250600","2011",2503,"Agreste Paraibano",250314,"Esperança","Esperança",1.32
25,"Paraíba","250600","2012",2503,"Agreste Paraibano",250314,"Esperança","Esperança",1.45
25,"Paraíba","250610","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",0.99
25,"Paraíba","250610","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",0.78
25,"Paraíba","250610","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",0.88
25,"Paraíba","250610","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",0.84
25,"Paraíba","250610","2012",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",1.18
25,"Paraíba","250620","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",0.36
25,"Paraíba","250620","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",0.46
25,"Paraíba","250620","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",0.58
25,"Paraíba","250620","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",0.55
25,"Paraíba","250620","2012",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",0.99
25,"Paraíba","250625","2008",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",0.85
25,"Paraíba","250625","2009",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",1.13
25,"Paraíba","250625","2010",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",0.96
25,"Paraíba","250625","2011",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",0.68
25,"Paraíba","250625","2012",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",0.87
25,"Paraíba","250630","2008",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",2.87
25,"Paraíba","250630","2009",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",2.9
25,"Paraíba","250630","2010",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",3.2
25,"Paraíba","250630","2011",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",3.17
25,"Paraíba","250630","2012",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",4.02
25,"Paraíba","250640","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",1.13
25,"Paraíba","250640","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",0.86
25,"Paraíba","250640","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",1.01
25,"Paraíba","250640","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",1.31
25,"Paraíba","250640","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",1.4
25,"Paraíba","250650","2008",2502,"Borborema",250211,"Cariri Oriental","Gurjão",1.37
25,"Paraíba","250650","2009",2502,"Borborema",250211,"Cariri Oriental","Gurjão",2.26
25,"Paraíba","250650","2010",2502,"Borborema",250211,"Cariri Oriental","Gurjão",2.28
25,"Paraíba","250650","2011",2502,"Borborema",250211,"Cariri Oriental","Gurjão",2.16
25,"Paraíba","250650","2012",2502,"Borborema",250211,"Cariri Oriental","Gurjão",1.46
25,"Paraíba","250660","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",0.65
25,"Paraíba","250660","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",0.92
25,"Paraíba","250660","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",1.26
25,"Paraíba","250660","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",1.92
25,"Paraíba","250660","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",2.22
25,"Paraíba","250670","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",0.15
25,"Paraíba","250670","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",0.2
25,"Paraíba","250670","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",0.18
25,"Paraíba","250670","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",0.41
25,"Paraíba","250670","2012",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",0.47
25,"Paraíba","250680","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",1.26
25,"Paraíba","250680","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",1.39
25,"Paraíba","250680","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",1.32
25,"Paraíba","250680","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",1.2
25,"Paraíba","250680","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",1.82
25,"Paraíba","250690","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",1.35
25,"Paraíba","250690","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",1.55
25,"Paraíba","250690","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",1.76
25,"Paraíba","250690","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",2
25,"Paraíba","250690","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",2.55
25,"Paraíba","250700","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",0.8
25,"Paraíba","250700","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",0.99
25,"Paraíba","250700","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",0.89
25,"Paraíba","250700","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",0.99
25,"Paraíba","250700","2012",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",1.34
25,"Paraíba","250710","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",0.84
25,"Paraíba","250710","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",1.13
25,"Paraíba","250710","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",1.25
25,"Paraíba","250710","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",1.58
25,"Paraíba","250710","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",1.62
25,"Paraíba","250720","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",1.13
25,"Paraíba","250720","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",1.09
25,"Paraíba","250720","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",1.13
25,"Paraíba","250720","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",1.49
25,"Paraíba","250720","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",1.82
25,"Paraíba","250730","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",1.06
25,"Paraíba","250730","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",0.86
25,"Paraíba","250730","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",1.08
25,"Paraíba","250730","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",1.25
25,"Paraíba","250730","2012",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",1.42
25,"Paraíba","250740","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",0.72
25,"Paraíba","250740","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",0.73
25,"Paraíba","250740","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",1.19
25,"Paraíba","250740","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",1.23
25,"Paraíba","250740","2012",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",1.42
25,"Paraíba","250750","2008",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",3.17
25,"Paraíba","250750","2009",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",3.51
25,"Paraíba","250750","2010",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",4.06
25,"Paraíba","250750","2011",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",4.63
25,"Paraíba","250750","2012",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",5.51
25,"Paraíba","250760","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",0.75
25,"Paraíba","250760","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",0.97
25,"Paraíba","250760","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",0.82
25,"Paraíba","250760","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",1.12
25,"Paraíba","250760","2012",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",1.15
25,"Paraíba","250770","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",0.54
25,"Paraíba","250770","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",0.71
25,"Paraíba","250770","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",0.72
25,"Paraíba","250770","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",0.81
25,"Paraíba","250770","2012",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",1.27
25,"Paraíba","250780","2008",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",1.13
25,"Paraíba","250780","2009",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",1.04
25,"Paraíba","250780","2010",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",0.56
25,"Paraíba","250780","2011",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",0.91
25,"Paraíba","250780","2012",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",1.26
25,"Paraíba","250790","2008",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",1.13
25,"Paraíba","250790","2009",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",1.41
25,"Paraíba","250790","2010",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",1.75
25,"Paraíba","250790","2011",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",2.09
25,"Paraíba","250790","2012",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",2.39
25,"Paraíba","250800","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",0.63
25,"Paraíba","250800","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",0.68
25,"Paraíba","250800","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",0.89
25,"Paraíba","250800","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",0.78
25,"Paraíba","250800","2012",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",1.16
25,"Paraíba","250810","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",0.75
25,"Paraíba","250810","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",1.39
25,"Paraíba","250810","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",1.32
25,"Paraíba","250810","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",1.24
25,"Paraíba","250810","2012",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",1.03
25,"Paraíba","250820","2008",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",1.37
25,"Paraíba","250820","2009",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",1.75
25,"Paraíba","250820","2010",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",2.27
25,"Paraíba","250820","2011",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",1.62
25,"Paraíba","250820","2012",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",2.04
25,"Paraíba","250830","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",0.74
25,"Paraíba","250830","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",0.86
25,"Paraíba","250830","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",0.98
25,"Paraíba","250830","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",1.11
25,"Paraíba","250830","2012",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",1.25
25,"Paraíba","250840","2008",2501,"Sertão Paraibano",250103,"Sousa","Lastro",1.06
25,"Paraíba","250840","2009",2501,"Sertão Paraibano",250103,"Sousa","Lastro",1.39
25,"Paraíba","250840","2010",2501,"Sertão Paraibano",250103,"Sousa","Lastro",1.65
25,"Paraíba","250840","2011",2501,"Sertão Paraibano",250103,"Sousa","Lastro",1.13
25,"Paraíba","250840","2012",2501,"Sertão Paraibano",250103,"Sousa","Lastro",0.86
25,"Paraíba","250850","2008",2502,"Borborema",250210,"Cariri Ocidental","Livramento",1.12
25,"Paraíba","250850","2009",2502,"Borborema",250210,"Cariri Ocidental","Livramento",1.17
25,"Paraíba","250850","2010",2502,"Borborema",250210,"Cariri Ocidental","Livramento",0.95
25,"Paraíba","250850","2011",2502,"Borborema",250210,"Cariri Ocidental","Livramento",1.42
25,"Paraíba","250850","2012",2502,"Borborema",250210,"Cariri Ocidental","Livramento",1.79
25,"Paraíba","250855","2008",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",1.07
25,"Paraíba","250855","2009",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",1.33
25,"Paraíba","250855","2010",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",1.55
25,"Paraíba","250855","2011",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",1.93
25,"Paraíba","250855","2012",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",2.96
25,"Paraíba","250860","2008",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",0.79
25,"Paraíba","250860","2009",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",0.95
25,"Paraíba","250860","2010",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",1.46
25,"Paraíba","250860","2011",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",1.83
25,"Paraíba","250860","2012",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",2.72
25,"Paraíba","250870","2008",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",1.23
