"COD_UF","NOME_UF","COD_MUNICIPIO","ANO","COD_MESO","NOME_MESO","COD_MICRO","NOME_MICRO","NOME_MUNICIPIO","INDICADOR_102"
25,"Paraíba",250320,2012,2504,"Mata Paraibana",250422,"João Pessoa","Cabedelo",632.965554245675
25,"Paraíba",250330,2007,2501,"Sertão Paraibano",250102,"Cajazeiras","Cachoeira dos Índios",253.096327850366
25,"Paraíba",250330,2008,2501,"Sertão Paraibano",250102,"Cajazeiras","Cachoeira dos Índios",276.640890435662
25,"Paraíba",250330,2009,2501,"Sertão Paraibano",250102,"Cajazeiras","Cachoeira dos Índios",320.640939510584
25,"Paraíba",250330,2010,2501,"Sertão Paraibano",250102,"Cajazeiras","Cachoeira dos Índios",268.208112149933
25,"Paraíba",250330,2011,2501,"Sertão Paraibano",250102,"Cajazeiras","Cachoeira dos Índios",323.714838345356
25,"Paraíba",250330,2012,2501,"Sertão Paraibano",250102,"Cajazeiras","Cachoeira dos Índios",314.305226639133
25,"Paraíba",250340,2007,2501,"Sertão Paraibano",250104,"Patos","Cacimba de Areia",447.69552309694
25,"Paraíba",250340,2008,2501,"Sertão Paraibano",250104,"Patos","Cacimba de Areia",465.605331833894
25,"Paraíba",250340,2009,2501,"Sertão Paraibano",250104,"Patos","Cacimba de Areia",449.491606016998
25,"Paraíba",250340,2010,2501,"Sertão Paraibano",250104,"Patos","Cacimba de Areia",430.883768306343
25,"Paraíba",250340,2011,2501,"Sertão Paraibano",250104,"Patos","Cacimba de Areia",325.20003723779
25,"Paraíba",250340,2012,2501,"Sertão Paraibano",250104,"Patos","Cacimba de Areia",509.496058495822
25,"Paraíba",250350,2007,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Cacimba de Dentro",234.409130487318
25,"Paraíba",250350,2008,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Cacimba de Dentro",257.910864640621
25,"Paraíba",250350,2009,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Cacimba de Dentro",235.30325884767
25,"Paraíba",250350,2010,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Cacimba de Dentro",269.113716259321
25,"Paraíba",250350,2011,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Cacimba de Dentro",267.949582973268
25,"Paraíba",250350,2012,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Cacimba de Dentro",281.489617411904
25,"Paraíba",250355,2007,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Cacimbas",463.718265540985
25,"Paraíba",250355,2008,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Cacimbas",299.672234110801
25,"Paraíba",250355,2009,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Cacimbas",291.267592802366
25,"Paraíba",250355,2010,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Cacimbas",335.215853960158
25,"Paraíba",250355,2011,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Cacimbas",372.019647434472
25,"Paraíba",250355,2012,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Cacimbas",378.579272938781
25,"Paraíba",250360,2007,2503,"Agreste Paraibano",250316,"Guarabira","Caiçara",285.898232728245
25,"Paraíba",250360,2008,2503,"Agreste Paraibano",250316,"Guarabira","Caiçara",296.030658062175
25,"Paraíba",250360,2009,2503,"Agreste Paraibano",250316,"Guarabira","Caiçara",300.704950775018
25,"Paraíba",250360,2010,2503,"Agreste Paraibano",250316,"Guarabira","Caiçara",316.570614279073
25,"Paraíba",250360,2011,2503,"Agreste Paraibano",250316,"Guarabira","Caiçara",340.389467873845
25,"Paraíba",250360,2012,2503,"Agreste Paraibano",250316,"Guarabira","Caiçara",333.326598195697
25,"Paraíba",250370,2007,2501,"Sertão Paraibano",250102,"Cajazeiras","Cajazeiras",274.024452550075
25,"Paraíba",250370,2008,2501,"Sertão Paraibano",250102,"Cajazeiras","Cajazeiras",282.577081914988
25,"Paraíba",250370,2009,2501,"Sertão Paraibano",250102,"Cajazeiras","Cajazeiras",316.697659282467
25,"Paraíba",250370,2010,2501,"Sertão Paraibano",250102,"Cajazeiras","Cajazeiras",349.714458396846
25,"Paraíba",250370,2011,2501,"Sertão Paraibano",250102,"Cajazeiras","Cajazeiras",377.640791796671
25,"Paraíba",250370,2012,2501,"Sertão Paraibano",250102,"Cajazeiras","Cajazeiras",427.491976492474
25,"Paraíba",250375,2007,2501,"Sertão Paraibano",250103,"Sousa","Cajazeirinhas",442.379966330322
25,"Paraíba",250375,2008,2501,"Sertão Paraibano",250103,"Sousa","Cajazeirinhas",457.892834313264
25,"Paraíba",250375,2009,2501,"Sertão Paraibano",250103,"Sousa","Cajazeirinhas",425.917426853748
25,"Paraíba",250375,2010,2501,"Sertão Paraibano",250103,"Sousa","Cajazeirinhas",487.719599365022
25,"Paraíba",250375,2011,2501,"Sertão Paraibano",250103,"Sousa","Cajazeirinhas",545.600419379096
25,"Paraíba",250375,2012,2501,"Sertão Paraibano",250103,"Sousa","Cajazeirinhas",554.23226723293
25,"Paraíba",250380,2007,2503,"Agreste Paraibano",250318,"Itabaiana","Caldas Brandão",337.551937684446
25,"Paraíba",250380,2008,2503,"Agreste Paraibano",250318,"Itabaiana","Caldas Brandão",374.45265368037
25,"Paraíba",250380,2009,2503,"Agreste Paraibano",250318,"Itabaiana","Caldas Brandão",340.66665245936
25,"Paraíba",250380,2010,2503,"Agreste Paraibano",250318,"Itabaiana","Caldas Brandão",359.385093083368
25,"Paraíba",250380,2011,2503,"Agreste Paraibano",250318,"Itabaiana","Caldas Brandão",343.994134134938
25,"Paraíba",250380,2012,2503,"Agreste Paraibano",250318,"Itabaiana","Caldas Brandão",315.413082311734
25,"Paraíba",250390,2007,2502,"Borborema",250210,"Cariri Ocidental","Camalaú",351.983875560103
25,"Paraíba",250390,2008,2502,"Borborema",250210,"Cariri Ocidental","Camalaú",333.090185970888
25,"Paraíba",250390,2009,2502,"Borborema",250210,"Cariri Ocidental","Camalaú",347.456882023518
25,"Paraíba",250390,2010,2502,"Borborema",250210,"Cariri Ocidental","Camalaú",382.65875834215
25,"Paraíba",250390,2011,2502,"Borborema",250210,"Cariri Ocidental","Camalaú",421.085287024918
25,"Paraíba",250390,2012,2502,"Borborema",250210,"Cariri Ocidental","Camalaú",408.74921802175
25,"Paraíba",250400,2007,2503,"Agreste Paraibano",250317,"Campina Grande","Campina Grande",360.620623174376
25,"Paraíba",250400,2008,2503,"Agreste Paraibano",250317,"Campina Grande","Campina Grande",391.040160931534
25,"Paraíba",250400,2009,2503,"Agreste Paraibano",250317,"Campina Grande","Campina Grande",487.176602429373
25,"Paraíba",250400,2010,2503,"Agreste Paraibano",250317,"Campina Grande","Campina Grande",512.405083342234
25,"Paraíba",250400,2011,2503,"Agreste Paraibano",250317,"Campina Grande","Campina Grande",507.628936227146
25,"Paraíba",250400,2012,2503,"Agreste Paraibano",250317,"Campina Grande","Campina Grande",572.487416146361
25,"Paraíba",250403,2007,2504,"Mata Paraibana",250420,"Litoral Norte","Capim",415.834647196295
25,"Paraíba",250403,2008,2504,"Mata Paraibana",250420,"Litoral Norte","Capim",442.481261866857
25,"Paraíba",250403,2009,2504,"Mata Paraibana",250420,"Litoral Norte","Capim",456.899592222447
25,"Paraíba",250403,2010,2504,"Mata Paraibana",250420,"Litoral Norte","Capim",431.017170219164
25,"Paraíba",250403,2011,2504,"Mata Paraibana",250420,"Litoral Norte","Capim",459.438982394067
25,"Paraíba",250403,2012,2504,"Mata Paraibana",250420,"Litoral Norte","Capim",464.504977647868
25,"Paraíba",250407,2007,2502,"Borborema",250211,"Cariri Oriental","Caraúbas",326.973430947424
25,"Paraíba",250407,2008,2502,"Borborema",250211,"Cariri Oriental","Caraúbas",356.494835602209
25,"Paraíba",250407,2009,2502,"Borborema",250211,"Cariri Oriental","Caraúbas",385.536207608487
25,"Paraíba",250407,2010,2502,"Borborema",250211,"Cariri Oriental","Caraúbas",457.8438914088
25,"Paraíba",250407,2011,2502,"Borborema",250211,"Cariri Oriental","Caraúbas",472.02527378859
25,"Paraíba",250407,2012,2502,"Borborema",250211,"Cariri Oriental","Caraúbas",484.814912680334
25,"Paraíba",250410,2007,2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",529.899941577556
25,"Paraíba",250410,2008,2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",488.679829030141
25,"Paraíba",250410,2009,2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",559.544984627944
25,"Paraíba",250410,2010,2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",671.366601277713
25,"Paraíba",250410,2011,2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",615.086954238811
25,"Paraíba",250410,2012,2501,"Sertão Paraibano",250102,"Cajazeiras","Carrapateira",511.191495288816
25,"Paraíba",250415,2007,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",268.310837304902
25,"Paraíba",250415,2008,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",319.520156557255
25,"Paraíba",250415,2009,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",303.823157177811
25,"Paraíba",250415,2010,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",310.920389931684
25,"Paraíba",250415,2011,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",344.47269404321
25,"Paraíba",250415,2012,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Casserengue",321.885015423444
25,"Paraíba",250420,2007,2501,"Sertão Paraibano",250105,"Piancó","Catingueira",425.071546084493
25,"Paraíba",250420,2008,2501,"Sertão Paraibano",250105,"Piancó","Catingueira",386.070876378492
25,"Paraíba",250420,2009,2501,"Sertão Paraibano",250105,"Piancó","Catingueira",335.143706570225
25,"Paraíba",250420,2010,2501,"Sertão Paraibano",250105,"Piancó","Catingueira",337.653965682819
25,"Paraíba",250420,2011,2501,"Sertão Paraibano",250105,"Piancó","Catingueira",165.164026205324
25,"Paraíba",250420,2012,2501,"Sertão Paraibano",250105,"Piancó","Catingueira",447.808461219411
25,"Paraíba",250430,2007,2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",331.6383364244
25,"Paraíba",250430,2008,2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",374.552999289663
25,"Paraíba",250430,2009,2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",375.542682867331
25,"Paraíba",250430,2010,2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",410.23831037284
25,"Paraíba",250430,2011,2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",402.920562978506
25,"Paraíba",250430,2012,2501,"Sertão Paraibano",250101,"Catolé do Rocha","Catolé do Rocha",430.343292754221
25,"Paraíba",250435,2007,2502,"Borborema",250211,"Cariri Oriental","Caturité",383.723577003341
25,"Paraíba",250435,2008,2502,"Borborema",250211,"Cariri Oriental","Caturité",448.881076361568
25,"Paraíba",250435,2009,2502,"Borborema",250211,"Cariri Oriental","Caturité",458.177595653606
25,"Paraíba",250435,2010,2502,"Borborema",250211,"Cariri Oriental","Caturité",493.528522189883
25,"Paraíba",250435,2011,2502,"Borborema",250211,"Cariri Oriental","Caturité",463.044648012979
25,"Paraíba",250435,2012,2502,"Borborema",250211,"Cariri Oriental","Caturité",562.619121357112
25,"Paraíba",250440,2007,2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",380.951928838597
25,"Paraíba",250440,2008,2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",369.427552783402
25,"Paraíba",250440,2009,2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",474.099753982294
25,"Paraíba",250440,2010,2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",483.543115293897
25,"Paraíba",250440,2011,2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",485.236792151804
25,"Paraíba",250440,2012,2501,"Sertão Paraibano",250106,"Itaporanga","Conceição",461.815438710728
25,"Paraíba",250450,2007,2501,"Sertão Paraibano",250103,"Sousa","Condado",331.563829769431
25,"Paraíba",250450,2008,2501,"Sertão Paraibano",250103,"Sousa","Condado",315.607522079512
25,"Paraíba",250450,2009,2501,"Sertão Paraibano",250103,"Sousa","Condado",375.105698750206
25,"Paraíba",250450,2010,2501,"Sertão Paraibano",250103,"Sousa","Condado",414.918622235179
25,"Paraíba",250450,2011,2501,"Sertão Paraibano",250103,"Sousa","Condado",418.064336087319
25,"Paraíba",250450,2012,2501,"Sertão Paraibano",250103,"Sousa","Condado",443.278795089421
25,"Paraíba",250460,2007,2504,"Mata Paraibana",250422,"João Pessoa","Conde",270.930137666861
25,"Paraíba",250460,2008,2504,"Mata Paraibana",250422,"João Pessoa","Conde",320.556610253868
25,"Paraíba",250460,2009,2504,"Mata Paraibana",250422,"João Pessoa","Conde",316.582339044246
25,"Paraíba",250460,2010,2504,"Mata Paraibana",250422,"João Pessoa","Conde",340.467907234356
25,"Paraíba",250460,2011,2504,"Mata Paraibana",250422,"João Pessoa","Conde",355.097317882957
25,"Paraíba",250460,2012,2504,"Mata Paraibana",250422,"João Pessoa","Conde",355.440188679245
25,"Paraíba",250470,2007,2502,"Borborema",250210,"Cariri Ocidental","Congo",335.800690052759
25,"Paraíba",250470,2008,2502,"Borborema",250210,"Cariri Ocidental","Congo",384.44220337311
25,"Paraíba",250470,2009,2502,"Borborema",250210,"Cariri Ocidental","Congo",320.203359652473
25,"Paraíba",250470,2010,2502,"Borborema",250210,"Cariri Ocidental","Congo",407.983507596795
25,"Paraíba",250470,2011,2502,"Borborema",250210,"Cariri Ocidental","Congo",427.665923940134
25,"Paraíba",250470,2012,2502,"Borborema",250210,"Cariri Ocidental","Congo",447.289379795396
25,"Paraíba",250480,2007,2501,"Sertão Paraibano",250105,"Piancó","Coremas",278.502927144213
25,"Paraíba",250480,2008,2501,"Sertão Paraibano",250105,"Piancó","Coremas",297.642621997703
25,"Paraíba",250480,2009,2501,"Sertão Paraibano",250105,"Piancó","Coremas",314.412120800016
25,"Paraíba",250480,2010,2501,"Sertão Paraibano",250105,"Piancó","Coremas",363.975023966872
25,"Paraíba",250480,2011,2501,"Sertão Paraibano",250105,"Piancó","Coremas",417.938287412492
25,"Paraíba",250480,2012,2501,"Sertão Paraibano",250105,"Piancó","Coremas",502.96214625132
25,"Paraíba",250485,2007,2502,"Borborema",250210,"Cariri Ocidental","Coxixola",707.631531770579
25,"Paraíba",250485,2008,2502,"Borborema",250210,"Cariri Ocidental","Coxixola",738.473098721051
25,"Paraíba",250485,2009,2502,"Borborema",250210,"Cariri Ocidental","Coxixola",695.150551006829
25,"Paraíba",250485,2010,2502,"Borborema",250210,"Cariri Ocidental","Coxixola",805.477019295566
25,"Paraíba",250485,2011,2502,"Borborema",250210,"Cariri Ocidental","Coxixola",803.991778927333
25,"Paraíba",250485,2012,2502,"Borborema",250210,"Cariri Ocidental","Coxixola",821.750493895671
25,"Paraíba",250490,2007,2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",230.652241358032
25,"Paraíba",250490,2008,2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",233.231064888769
25,"Paraíba",250490,2009,2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",239.660911466674
25,"Paraíba",250490,2010,2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",252.767959410046
25,"Paraíba",250490,2011,2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",260.105775594974
25,"Paraíba",250490,2012,2504,"Mata Paraibana",250421,"Sapé","Cruz do Espírito Santo",287.225317153889
25,"Paraíba",250500,2007,2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",356.390336861646
25,"Paraíba",250500,2008,2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",372.029968497157
25,"Paraíba",250500,2009,2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",416.813668876696
25,"Paraíba",250500,2010,2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",414.9158458656
25,"Paraíba",250500,2011,2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",382.467778852301
25,"Paraíba",250500,2012,2502,"Borborema",250209,"Seridó Oriental Paraibano","Cubati",363.466323677763
25,"Paraíba",250510,2007,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",351.81136924245
25,"Paraíba",250510,2008,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",340.871199348436
25,"Paraíba",250510,2009,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",370.996375002763
25,"Paraíba",250510,2010,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",428.821981108491
25,"Paraíba",250510,2011,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",472.859404186745
25,"Paraíba",250510,2012,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",499.462098283541
25,"Paraíba",250520,2007,2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",261.73210045522
25,"Paraíba",250520,2008,2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",276.912129256072
25,"Paraíba",250520,2009,2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",281.681380036123
25,"Paraíba",250520,2010,2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",299.013894123116
25,"Paraíba",250520,2011,2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",385.099822523809
25,"Paraíba",250520,2012,2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",360.892810945274
25,"Paraíba",250523,2007,2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",280.339878671472
25,"Paraíba",250523,2008,2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",267.402250122938
25,"Paraíba",250523,2009,2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",298.33939355418
25,"Paraíba",250523,2010,2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",350.100931975192
25,"Paraíba",250523,2011,2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",351.542086844297
25,"Paraíba",250523,2012,2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",323.953744769875
25,"Paraíba",250527,2007,2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",265.570925185792
25,"Paraíba",250527,2008,2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",269.720839117823
25,"Paraíba",250527,2009,2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",295.169325487556
25,"Paraíba",250527,2010,2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",326.257724997774
25,"Paraíba",250527,2011,2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",334.346653368018
25,"Paraíba",250527,2012,2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",344.018597842835
25,"Paraíba",250530,2007,2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",545.392847847361
25,"Paraíba",250530,2008,2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",510.034169924521
25,"Paraíba",250530,2009,2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",479.407497969178
25,"Paraíba",250530,2010,2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",511.671304851354
25,"Paraíba",250530,2011,2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",543.792015894443
25,"Paraíba",250530,2012,2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",589.611253504205
25,"Paraíba",250535,2007,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",389.123060165078
25,"Paraíba",250535,2008,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",402.880801490538
25,"Paraíba",250535,2009,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",427.416562839871
25,"Paraíba",250535,2010,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",471.795967661662
25,"Paraíba",250535,2011,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",527.714703320592
25,"Paraíba",250535,2012,2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",449.517605210421
25,"Paraíba",250540,2007,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",222.015923369606
25,"Paraíba",250540,2008,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",297.065182824564
25,"Paraíba",250540,2009,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",302.455662980254
25,"Paraíba",250540,2010,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",317.767036090758
25,"Paraíba",250540,2011,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",356.998005174956
25,"Paraíba",250540,2012,2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",344.151278158059
25,"Paraíba",250550,2007,2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",569.868786197704
25,"Paraíba",250550,2008,2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",623.510701382501
25,"Paraíba",250550,2009,2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",484.673307693903
25,"Paraíba",250550,2010,2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",502.370033339399
25,"Paraíba",250550,2011,2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",491.268788410066
25,"Paraíba",250550,2012,2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",589.443927771557
25,"Paraíba",250560,2007,2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",331.175299499501
25,"Paraíba",250560,2008,2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",340.793885318765
25,"Paraíba",250560,2009,2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",339.974339768149
25,"Paraíba",250560,2010,2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",340.326330396014
25,"Paraíba",250560,2011,2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",359.378505619307
25,"Paraíba",250560,2012,2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",386.237228732309
25,"Paraíba",250570,2007,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",235.609161173225
25,"Paraíba",250570,2008,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",244.819327823001
25,"Paraíba",250570,2009,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",314.178712827939
25,"Paraíba",250570,2010,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",362.272091176818
25,"Paraíba",250570,2011,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",382.451532392777
25,"Paraíba",250570,2012,2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",407.335178195057
25,"Paraíba",250580,2007,2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",541.388037274772
25,"Paraíba",250580,2008,2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",455.244273478029
25,"Paraíba",250580,2009,2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",442.770870162018
25,"Paraíba",250580,2010,2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",475.763821772358
25,"Paraíba",250580,2011,2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",488.149810598818
25,"Paraíba",250580,2012,2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",494.375308778732
25,"Paraíba",250590,2007,2501,"Sertão Paraibano",250105,"Piancó","Emas",544.488732288274
25,"Paraíba",250590,2008,2501,"Sertão Paraibano",250105,"Piancó","Emas",512.845160434729
25,"Paraíba",250590,2009,2501,"Sertão Paraibano",250105,"Piancó","Emas",500.473612175716
25,"Paraíba",250590,2010,2501,"Sertão Paraibano",250105,"Piancó","Emas",484.528356499796
25,"Paraíba",250590,2011,2501,"Sertão Paraibano",250105,"Piancó","Emas",507.336821493923
25,"Paraíba",250590,2012,2501,"Sertão Paraibano",250105,"Piancó","Emas",542.352118593564
25,"Paraíba",250600,2007,2503,"Agreste Paraibano",250314,"Esperança","Esperança",381.089830365627
25,"Paraíba",250600,2008,2503,"Agreste Paraibano",250314,"Esperança","Esperança",371.165673179981
25,"Paraíba",250600,2009,2503,"Agreste Paraibano",250314,"Esperança","Esperança",405.56540955267
25,"Paraíba",250600,2010,2503,"Agreste Paraibano",250314,"Esperança","Esperança",427.628933266029
25,"Paraíba",250600,2011,2503,"Agreste Paraibano",250314,"Esperança","Esperança",455.831903966323
25,"Paraíba",250600,2012,2503,"Agreste Paraibano",250314,"Esperança","Esperança",485.720091635487
25,"Paraíba",250610,2007,2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",256.00128199253
25,"Paraíba",250610,2008,2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",240.836601954227
25,"Paraíba",250610,2009,2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",252.436673175604
25,"Paraíba",250610,2010,2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",262.060400479349
25,"Paraíba",250610,2011,2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",258.82842468878
25,"Paraíba",250610,2012,2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",224.555198552771
25,"Paraíba",250620,2007,2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",533.802378031032
25,"Paraíba",250620,2008,2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",606.192983558581
25,"Paraíba",250620,2009,2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",615.225808982333
25,"Paraíba",250620,2010,2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",641.249809654552
25,"Paraíba",250620,2011,2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",680.826209706547
25,"Paraíba",250620,2012,2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",621.347536626917
25,"Paraíba",250625,2007,2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",260.122388091139
25,"Paraíba",250625,2008,2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",264.29737042098
25,"Paraíba",250625,2009,2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",292.70053201428
25,"Paraíba",250625,2010,2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",299.511150388818
25,"Paraíba",250625,2011,2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",339.425555635936
25,"Paraíba",250625,2012,2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",297.752665469779
25,"Paraíba",250630,2007,2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",349.479373827224
25,"Paraíba",250630,2008,2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",345.912687362448
25,"Paraíba",250630,2009,2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",375.977779885239
25,"Paraíba",250630,2010,2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",397.128750003356
25,"Paraíba",250630,2011,2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",351.738472030074
25,"Paraíba",250630,2012,2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",378.716040516641
25,"Paraíba",250640,2007,2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",266.098951033006
25,"Paraíba",250640,2008,2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",264.921383786973
25,"Paraíba",250640,2009,2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",277.192217607081
25,"Paraíba",250640,2010,2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",334.241542036618
25,"Paraíba",250640,2011,2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",355.785638216301
