"COD_UF","NOME_UF","COD_MUNICIPIO","ANO","COD_MESO","NOME_MESO","COD_MICRO","NOME_MICRO","NOME_MUNICIPIO","INDICADOR_020"
25,"Paraíba","250510","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",49.48
25,"Paraíba","250510","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",46.23
25,"Paraíba","250510","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Cuité",46.88
25,"Paraíba","250520","2008",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",55.46
25,"Paraíba","250520","2009",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",47.62
25,"Paraíba","250520","2010",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",64.96
25,"Paraíba","250520","2011",2503,"Agreste Paraibano",250316,"Guarabira","Cuitegi",54.02
25,"Paraíba","250523","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",58.23
25,"Paraíba","250523","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",69.32
25,"Paraíba","250523","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",61.7
25,"Paraíba","250523","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Cuité de Mamanguape",66.67
25,"Paraíba","250527","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",67.71
25,"Paraíba","250527","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",68.92
25,"Paraíba","250527","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",68.35
25,"Paraíba","250527","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Curral de Cima",63.16
25,"Paraíba","250530","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",57.78
25,"Paraíba","250530","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",41.46
25,"Paraíba","250530","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",60.87
25,"Paraíba","250530","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Curral Velho",50
25,"Paraíba","250535","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",76.81
25,"Paraíba","250535","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",63.77
25,"Paraíba","250535","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",62.92
25,"Paraíba","250535","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Damião",63.64
25,"Paraíba","250540","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",66.46
25,"Paraíba","250540","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",62.2
25,"Paraíba","250540","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",60.18
25,"Paraíba","250540","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Desterro",45.45
25,"Paraíba","250550","2008",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",38.33
25,"Paraíba","250550","2009",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",45.28
25,"Paraíba","250550","2010",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",41.67
25,"Paraíba","250550","2011",2501,"Sertão Paraibano",250103,"Sousa","Vista Serrana",41.46
25,"Paraíba","250560","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",49.07
25,"Paraíba","250560","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",48.19
25,"Paraíba","250560","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",43.75
25,"Paraíba","250560","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Diamante",41.3
25,"Paraíba","250570","2008",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",61.93
25,"Paraíba","250570","2009",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",71.28
25,"Paraíba","250570","2010",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",55.56
25,"Paraíba","250570","2011",2503,"Agreste Paraibano",250313,"Curimataú Oriental","Dona Inês",54.9
25,"Paraíba","250580","2008",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",59.65
25,"Paraíba","250580","2009",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",61.02
25,"Paraíba","250580","2010",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",48.21
25,"Paraíba","250580","2011",2503,"Agreste Paraibano",250316,"Guarabira","Duas Estradas",40
25,"Paraíba","250590","2008",2501,"Sertão Paraibano",250105,"Piancó","Emas",59.09
25,"Paraíba","250590","2009",2501,"Sertão Paraibano",250105,"Piancó","Emas",68.33
25,"Paraíba","250590","2010",2501,"Sertão Paraibano",250105,"Piancó","Emas",50
25,"Paraíba","250590","2011",2501,"Sertão Paraibano",250105,"Piancó","Emas",48.15
25,"Paraíba","250600","2008",2503,"Agreste Paraibano",250314,"Esperança","Esperança",62.37
25,"Paraíba","250600","2009",2503,"Agreste Paraibano",250314,"Esperança","Esperança",56.8
25,"Paraíba","250600","2010",2503,"Agreste Paraibano",250314,"Esperança","Esperança",57.77
25,"Paraíba","250600","2011",2503,"Agreste Paraibano",250314,"Esperança","Esperança",58.57
25,"Paraíba","250610","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",78.41
25,"Paraíba","250610","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",74.58
25,"Paraíba","250610","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",69.95
25,"Paraíba","250610","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Fagundes",66.67
25,"Paraíba","250620","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",55.81
25,"Paraíba","250620","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",67.5
25,"Paraíba","250620","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",52.27
25,"Paraíba","250620","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Frei Martinho",54.84
25,"Paraíba","250625","2008",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",80.15
25,"Paraíba","250625","2009",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",73.05
25,"Paraíba","250625","2010",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",66.05
25,"Paraíba","250625","2011",2503,"Agreste Paraibano",250319,"Umbuzeiro","Gado Bravo",61.76
25,"Paraíba","250630","2008",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",47.67
25,"Paraíba","250630","2009",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",41.52
25,"Paraíba","250630","2010",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",42.14
25,"Paraíba","250630","2011",2503,"Agreste Paraibano",250316,"Guarabira","Guarabira",39.44
25,"Paraíba","250640","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",68.97
25,"Paraíba","250640","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",65.12
25,"Paraíba","250640","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",51.27
25,"Paraíba","250640","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Gurinhém",53.89
25,"Paraíba","250650","2008",2502,"Borborema",250211,"Cariri Oriental","Gurjão",65.91
25,"Paraíba","250650","2009",2502,"Borborema",250211,"Cariri Oriental","Gurjão",69.57
25,"Paraíba","250650","2010",2502,"Borborema",250211,"Cariri Oriental","Gurjão",76.32
25,"Paraíba","250650","2011",2502,"Borborema",250211,"Cariri Oriental","Gurjão",60.98
25,"Paraíba","250660","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",37.5
25,"Paraíba","250660","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",46.15
25,"Paraíba","250660","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",48.05
25,"Paraíba","250660","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Ibiara",37.33
25,"Paraíba","250670","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",56.63
25,"Paraíba","250670","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",52.88
25,"Paraíba","250670","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",54.44
25,"Paraíba","250670","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Imaculada",55.64
25,"Paraíba","250680","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",63.73
25,"Paraíba","250680","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",65.66
25,"Paraíba","250680","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",64.12
25,"Paraíba","250680","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Ingá",57.45
25,"Paraíba","250690","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",47.41
25,"Paraíba","250690","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",46.63
25,"Paraíba","250690","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",39.86
25,"Paraíba","250690","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Itabaiana",44.89
25,"Paraíba","250700","2008",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",37.81
25,"Paraíba","250700","2009",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",36.04
25,"Paraíba","250700","2010",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",32.18
25,"Paraíba","250700","2011",2501,"Sertão Paraibano",250106,"Itaporanga","Itaporanga",31.6
25,"Paraíba","250710","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",60.15
25,"Paraíba","250710","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",57.89
25,"Paraíba","250710","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",55.35
25,"Paraíba","250710","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Itapororoca",56.65
25,"Paraíba","250720","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",76.36
25,"Paraíba","250720","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",70.76
25,"Paraíba","250720","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",68.71
25,"Paraíba","250720","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Itatuba",66.87
25,"Paraíba","250730","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",60.48
25,"Paraíba","250730","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",67.15
25,"Paraíba","250730","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",55.91
25,"Paraíba","250730","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Jacaraú",56.87
25,"Paraíba","250740","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",26.6
25,"Paraíba","250740","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",19.69
25,"Paraíba","250740","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",24.07
25,"Paraíba","250740","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Jericó",25.24
25,"Paraíba","250750","2008",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",42.97
25,"Paraíba","250750","2009",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",40.95
25,"Paraíba","250750","2010",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",39.43
25,"Paraíba","250750","2011",2504,"Mata Paraibana",250422,"João Pessoa","João Pessoa",38.69
25,"Paraíba","250760","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",68.89
25,"Paraíba","250760","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",70.94
25,"Paraíba","250760","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",57.5
25,"Paraíba","250760","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Juarez Távora",68.94
25,"Paraíba","250770","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",71.65
25,"Paraíba","250770","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",78.55
25,"Paraíba","250770","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",64.31
25,"Paraíba","250770","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Juazeirinho",64.44
25,"Paraíba","250780","2008",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",69.57
25,"Paraíba","250780","2009",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",70.54
25,"Paraíba","250780","2010",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",54.84
25,"Paraíba","250780","2011",2502,"Borborema",250208,"Seridó Ocidental Paraibano","Junco do Seridó",47.12
25,"Paraíba","250790","2008",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",59.42
25,"Paraíba","250790","2009",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",61.05
25,"Paraíba","250790","2010",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",50.34
25,"Paraíba","250790","2011",2504,"Mata Paraibana",250421,"Sapé","Juripiranga",54.55
25,"Paraíba","250800","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",53.62
25,"Paraíba","250800","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",48
25,"Paraíba","250800","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",33.78
25,"Paraíba","250800","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Juru",36.03
25,"Paraíba","250810","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",32.65
25,"Paraíba","250810","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",14.04
25,"Paraíba","250810","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",20
25,"Paraíba","250810","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Lagoa",19.44
25,"Paraíba","250820","2008",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",63.71
25,"Paraíba","250820","2009",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",64.04
25,"Paraíba","250820","2010",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",65.81
25,"Paraíba","250820","2011",2503,"Agreste Paraibano",250316,"Guarabira","Lagoa de Dentro",54.87
25,"Paraíba","250830","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",64.18
25,"Paraíba","250830","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",64.34
25,"Paraíba","250830","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",61.61
25,"Paraíba","250830","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Lagoa Seca",59.36
25,"Paraíba","250840","2008",2501,"Sertão Paraibano",250103,"Sousa","Lastro",41.82
25,"Paraíba","250840","2009",2501,"Sertão Paraibano",250103,"Sousa","Lastro",30
25,"Paraíba","250840","2010",2501,"Sertão Paraibano",250103,"Sousa","Lastro",33.96
25,"Paraíba","250840","2011",2501,"Sertão Paraibano",250103,"Sousa","Lastro",14.29
25,"Paraíba","250850","2008",2502,"Borborema",250210,"Cariri Ocidental","Livramento",67.74
25,"Paraíba","250850","2009",2502,"Borborema",250210,"Cariri Ocidental","Livramento",63.64
25,"Paraíba","250850","2010",2502,"Borborema",250210,"Cariri Ocidental","Livramento",50.39
25,"Paraíba","250850","2011",2502,"Borborema",250210,"Cariri Ocidental","Livramento",56.04
25,"Paraíba","250855","2008",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",48.21
25,"Paraíba","250855","2009",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",57.63
25,"Paraíba","250855","2010",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",51.11
25,"Paraíba","250855","2011",2503,"Agreste Paraibano",250316,"Guarabira","Logradouro",44
25,"Paraíba","250860","2008",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",61.29
25,"Paraíba","250860","2009",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",60.21
25,"Paraíba","250860","2010",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",55.22
25,"Paraíba","250860","2011",2504,"Mata Paraibana",250422,"João Pessoa","Lucena",60.66
25,"Paraíba","250870","2008",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",57.69
25,"Paraíba","250870","2009",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",61.11
25,"Paraíba","250870","2010",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",62.07
25,"Paraíba","250870","2011",2501,"Sertão Paraibano",250104,"Patos","Mãe d'Água",56
25,"Paraíba","250880","2008",2501,"Sertão Paraibano",250103,"Sousa","Malta",60
25,"Paraíba","250880","2009",2501,"Sertão Paraibano",250103,"Sousa","Malta",66.3
25,"Paraíba","250880","2010",2501,"Sertão Paraibano",250103,"Sousa","Malta",59.21
25,"Paraíba","250880","2011",2501,"Sertão Paraibano",250103,"Sousa","Malta",53.23
25,"Paraíba","250890","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",65.53
25,"Paraíba","250890","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",59.38
25,"Paraíba","250890","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",61.42
25,"Paraíba","250890","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Mamanguape",61.15
25,"Paraíba","250900","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",63.85
25,"Paraíba","250900","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",66.23
25,"Paraíba","250900","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",51.63
25,"Paraíba","250900","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Manaíra",44.92
25,"Paraíba","250905","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Marcação",68.63
25,"Paraíba","250905","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Marcação",62.58
25,"Paraíba","250905","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Marcação",64.75
25,"Paraíba","250905","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Marcação",53.55
25,"Paraíba","250910","2008",2504,"Mata Paraibana",250421,"Sapé","Mari",55.71
25,"Paraíba","250910","2009",2504,"Mata Paraibana",250421,"Sapé","Mari",50.84
25,"Paraíba","250910","2010",2504,"Mata Paraibana",250421,"Sapé","Mari",55.28
25,"Paraíba","250910","2011",2504,"Mata Paraibana",250421,"Sapé","Mari",47.92
25,"Paraíba","250915","2008",2501,"Sertão Paraibano",250103,"Sousa","Marizópolis",30.84
25,"Paraíba","250915","2009",2501,"Sertão Paraibano",250103,"Sousa","Marizópolis",35.51
25,"Paraíba","250915","2010",2501,"Sertão Paraibano",250103,"Sousa","Marizópolis",27.96
25,"Paraíba","250915","2011",2501,"Sertão Paraibano",250103,"Sousa","Marizópolis",25.32
25,"Paraíba","250920","2008",2503,"Agreste Paraibano",250317,"Campina Grande","Massaranduba",70.65
25,"Paraíba","250920","2009",2503,"Agreste Paraibano",250317,"Campina Grande","Massaranduba",76.33
25,"Paraíba","250920","2010",2503,"Agreste Paraibano",250317,"Campina Grande","Massaranduba",66.18
25,"Paraíba","250920","2011",2503,"Agreste Paraibano",250317,"Campina Grande","Massaranduba",62.89
25,"Paraíba","250930","2008",2504,"Mata Paraibana",250420,"Litoral Norte","Mataraca",70.78
25,"Paraíba","250930","2009",2504,"Mata Paraibana",250420,"Litoral Norte","Mataraca",61.04
25,"Paraíba","250930","2010",2504,"Mata Paraibana",250420,"Litoral Norte","Mataraca",56.12
25,"Paraíba","250930","2011",2504,"Mata Paraibana",250420,"Litoral Norte","Mataraca",65.43
25,"Paraíba","250933","2008",2503,"Agreste Paraibano",250315,"Brejo Paraibano","Matinhas",71.74
25,"Paraíba","250933","2009",2503,"Agreste Paraibano",250315,"Brejo Paraibano","Matinhas",73.24
25,"Paraíba","250933","2010",2503,"Agreste Paraibano",250315,"Brejo Paraibano","Matinhas",59.42
25,"Paraíba","250933","2011",2503,"Agreste Paraibano",250315,"Brejo Paraibano","Matinhas",67.61
25,"Paraíba","250937","2008",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Mato Grosso",21.57
25,"Paraíba","250937","2009",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Mato Grosso",25
25,"Paraíba","250937","2010",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Mato Grosso",24.24
25,"Paraíba","250937","2011",2501,"Sertão Paraibano",250101,"Catolé do Rocha","Mato Grosso",3.33
25,"Paraíba","250939","2008",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Maturéia",60.36
25,"Paraíba","250939","2009",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Maturéia",68.81
25,"Paraíba","250939","2010",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Maturéia",65.31
25,"Paraíba","250939","2011",2501,"Sertão Paraibano",250107,"Serra do Teixeira","Maturéia",42.17
25,"Paraíba","250940","2008",2503,"Agreste Paraibano",250318,"Itabaiana","Mogeiro",59.62
25,"Paraíba","250940","2009",2503,"Agreste Paraibano",250318,"Itabaiana","Mogeiro",64.55
25,"Paraíba","250940","2010",2503,"Agreste Paraibano",250318,"Itabaiana","Mogeiro",49.33
25,"Paraíba","250940","2011",2503,"Agreste Paraibano",250318,"Itabaiana","Mogeiro",56.83
25,"Paraíba","250950","2008",2503,"Agreste Paraibano",250314,"Esperança","Montadas",64.63
25,"Paraíba","250950","2009",2503,"Agreste Paraibano",250314,"Esperança","Montadas",64.95
25,"Paraíba","250950","2010",2503,"Agreste Paraibano",250314,"Esperança","Montadas",58.02
25,"Paraíba","250950","2011",2503,"Agreste Paraibano",250314,"Esperança","Montadas",59.49
25,"Paraíba","250960","2008",2501,"Sertão Paraibano",250102,"Cajazeiras","Monte Horebe",55.26
25,"Paraíba","250960","2009",2501,"Sertão Paraibano",250102,"Cajazeiras","Monte Horebe",45.71
25,"Paraíba","250960","2010",2501,"Sertão Paraibano",250102,"Cajazeiras","Monte Horebe",56.79
25,"Paraíba","250960","2011",2501,"Sertão Paraibano",250102,"Cajazeiras","Monte Horebe",41.57
25,"Paraíba","250970","2008",2502,"Borborema",250210,"Cariri Ocidental","Monteiro",42.09
25,"Paraíba","250970","2009",2502,"Borborema",250210,"Cariri Ocidental","Monteiro",42.46
25,"Paraíba","250970","2010",2502,"Borborema",250210,"Cariri Ocidental","Monteiro",40.13
25,"Paraíba","250970","2011",2502,"Borborema",250210,"Cariri Ocidental","Monteiro",40.3
25,"Paraíba","250980","2008",2503,"Agreste Paraibano",250316,"Guarabira","Mulungu",60.61
25,"Paraíba","250980","2009",2503,"Agreste Paraibano",250316,"Guarabira","Mulungu",56.67
25,"Paraíba","250980","2010",2503,"Agreste Paraibano",250316,"Guarabira","Mulungu",51.54
25,"Paraíba","250980","2011",2503,"Agreste Paraibano",250316,"Guarabira","Mulungu",56
25,"Paraíba","250990","2008",2503,"Agreste Paraibano",250319,"Umbuzeiro","Natuba",73.74
25,"Paraíba","250990","2009",2503,"Agreste Paraibano",250319,"Umbuzeiro","Natuba",73.55
25,"Paraíba","250990","2010",2503,"Agreste Paraibano",250319,"Umbuzeiro","Natuba",61.17
25,"Paraíba","250990","2011",2503,"Agreste Paraibano",250319,"Umbuzeiro","Natuba",70.29
25,"Paraíba","251000","2008",2501,"Sertão Paraibano",250103,"Sousa","Nazarezinho",28.7
25,"Paraíba","251000","2009",2501,"Sertão Paraibano",250103,"Sousa","Nazarezinho",35.77
25,"Paraíba","251000","2010",2501,"Sertão Paraibano",250103,"Sousa","Nazarezinho",31.87
25,"Paraíba","251000","2011",2501,"Sertão Paraibano",250103,"Sousa","Nazarezinho",19.1
25,"Paraíba","251010","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Nova Floresta",62.19
25,"Paraíba","251010","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Nova Floresta",67.44
25,"Paraíba","251010","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Nova Floresta",61.78
25,"Paraíba","251010","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Nova Floresta",57.05
25,"Paraíba","251020","2008",2501,"Sertão Paraibano",250105,"Piancó","Nova Olinda",66.27
25,"Paraíba","251020","2009",2501,"Sertão Paraibano",250105,"Piancó","Nova Olinda",67.96
25,"Paraíba","251020","2010",2501,"Sertão Paraibano",250105,"Piancó","Nova Olinda",59.38
25,"Paraíba","251020","2011",2501,"Sertão Paraibano",250105,"Piancó","Nova Olinda",48.11
25,"Paraíba","251030","2008",2502,"Borborema",250209,"Seridó Oriental Paraibano","Nova Palmeira",66.67
25,"Paraíba","251030","2009",2502,"Borborema",250209,"Seridó Oriental Paraibano","Nova Palmeira",60
25,"Paraíba","251030","2010",2502,"Borborema",250209,"Seridó Oriental Paraibano","Nova Palmeira",58.14
25,"Paraíba","251030","2011",2502,"Borborema",250209,"Seridó Oriental Paraibano","Nova Palmeira",57.78
25,"Paraíba","251040","2008",2501,"Sertão Paraibano",250105,"Piancó","Olho d'Água",61.02
25,"Paraíba","251040","2009",2501,"Sertão Paraibano",250105,"Piancó","Olho d'Água",58.56
25,"Paraíba","251040","2010",2501,"Sertão Paraibano",250105,"Piancó","Olho d'Água",65.6
25,"Paraíba","251040","2011",2501,"Sertão Paraibano",250105,"Piancó","Olho d'Água",51.65
25,"Paraíba","251050","2008",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Olivedos",54
25,"Paraíba","251050","2009",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Olivedos",67.44
25,"Paraíba","251050","2010",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Olivedos",57.89
25,"Paraíba","251050","2011",2503,"Agreste Paraibano",250312,"Curimataú Ocidental","Olivedos",69.05
25,"Paraíba","251060","2008",2502,"Borborema",250210,"Cariri Ocidental","Ouro Velho",53.7
25,"Paraíba","251060","2009",2502,"Borborema",250210,"Cariri Ocidental","Ouro Velho",40.74
25,"Paraíba","251060","2010",2502,"Borborema",250210,"Cariri Ocidental","Ouro Velho",27.66
25,"Paraíba","251060","2011",2502,"Borborema",250210,"Cariri Ocidental","Ouro Velho",32
25,"Paraíba","251065","2008",2502,"Borborema",250210,"Cariri Ocidental","Parari",34.21
25,"Paraíba","251065","2009",2502,"Borborema",250210,"Cariri Ocidental","Parari",48.39
25,"Paraíba","251065","2010",2502,"Borborema",250210,"Cariri Ocidental","Parari",62.96
25,"Paraíba","251065","2011",2502,"Borborema",250210,"Cariri Ocidental","Parari",44
25,"Paraíba","251070","2008",2501,"Sertão Paraibano",250104,"Patos","Passagem",66.67
25,"Paraíba","251070","2009",2501,"Sertão Paraibano",250104,"Patos","Passagem",68.75
25,"Paraíba","251070","2010",2501,"Sertão Paraibano",250104,"Patos","Passagem",63.64
25,"Paraíba","251070","2011",2501,"Sertão Paraibano",250104,"Patos","Passagem",66.67
25,"Paraíba","251080","2008",2501,"Sertão Paraibano",250104,"Patos","Patos",49.12
25,"Paraíba","251080","2009",2501,"Sertão Paraibano",250104,"Patos","Patos",47.94
25,"Paraíba","251080","2010",2501,"Sertão Paraibano",250104,"Patos","Patos",47.93
25,"Paraíba","251080","2011",2501,"Sertão Paraibano",250104,"Patos","Patos",45.39
